onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	470	1	7	0.8041	1	0	0.7642	0	1
NaN	1	471	2	11	0.7982	1	0	0.9788	0	0
NaN	1	472	1	3	0.7977	1	0	0.8894	0	1
NaN	1	473	1	2	0.8021	1	0	0.7271	0	1
NaN	1	474	1	9	0.7965	1	0	0.7466	0	1
NaN	1	475	1	2	0.7968	1	0	0.7563	0	1
NaN	1	476	1	3	0.8008	1	0	0.6869	0	1
NaN	1	477	1	10	0.7999	1	0	0.6345	0	1
NaN	1	478	1	1	0.7997	1	0	0.7043	0	1
NaN	1	479	1	5	0.7989	1	0	0.7908	0	1
NaN	1	480	1	6	0.8003	1	0	0.8974	0	1
NaN	1	481	1	9	0.7946	1	0	0.8441	0	1
NaN	1	482	2	11	0.7989	0	0	0	0	1
NaN	1	483	1	7	0.7983	1	0	0.6524	0	1
NaN	1	484	1	6	0.8142	1	0	0.802	0	1
NaN	1	485	1	4	0.814	1	0	0.8916	0	1
NaN	1	486	1	7	0.8139	1	0	0.7562	0	1
NaN	1	487	1	5	0.8136	1	0	0.8668	0	1
NaN	1	488	1	10	0.8128	1	0	0.7404	0	1
NaN	1	489	1	3	0.8081	1	0	0.8731	0	1
NaN	1	490	1	9	0.8123	1	0	0.8527	0	1
NaN	1	491	1	1	0.8118	1	0	0.7114	0	1
NaN	1	492	2	11	0.8115	0	0	0	0	1
NaN	1	493	1	8	0.806	1	0	0.7997	0	1
NaN	1	494	1	6	0.8099	1	0	0.9321	0	1
NaN	1	495	1	9	0.8103	1	0	0.8748	0	1
NaN	1	496	1	2	0.8046	1	0	0.9284	0	1
NaN	1	497	1	1	0.8048	1	0	0.9591	0	1
NaN	1	498	1	7	0.805	1	0	0.7928	0	1
NaN	1	499	1	1	0.8046	1	0	0.7874	0	1
NaN	1	500	1	5	0.8082	1	0	0.998	0	1
