onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	470	1	7	0.7966	1	0	0.7215	0	1
NaN	1	471	2	11	0.8005	0	0	0	0	1
NaN	1	472	1	3	0.8011	1	0	0.5828	0	1
NaN	1	473	1	2	0.7956	1	0	0.7223	0	1
NaN	1	474	1	9	0.7999	1	0	0.7409	0	1
NaN	1	475	1	2	0.7995	1	0	0.7086	0	1
NaN	1	476	1	3	0.7989	1	0	0.6863	0	1
NaN	1	477	1	10	0.7943	1	0	0.7918	0	1
NaN	1	478	1	1	0.794	1	0	0.8695	0	1
NaN	1	479	1	5	0.8144	1	0	0.7852	0	1
NaN	1	480	1	6	0.8143	1	0	0.8228	0	1
NaN	1	481	1	9	0.8094	1	0	0.7494	0	1
NaN	1	482	2	11	0.8094	0	0	0	0	1
NaN	1	483	1	7	0.8087	1	0	0.5848	0	1
NaN	1	484	1	6	0.8128	1	0	0.4813	0	1
NaN	1	485	1	4	0.8074	1	0	0.61	0	1
NaN	1	486	1	7	0.8122	1	0	0.5895	0	1
NaN	1	487	1	5	0.8118	1	0	0.5951	0	1
NaN	1	488	1	10	0.8061	1	0	0.6428	0	1
NaN	1	489	1	3	0.81	1	0	0.6434	0	1
NaN	1	490	1	9	0.8109	1	0	0.656	0	1
NaN	1	491	1	1	0.8098	1	0	0.7666	0	1
NaN	1	492	2	11	0.8102	1	0	0.7463	0	0
NaN	1	493	1	8	0.8093	0	0	0	0	0
NaN	1	494	1	6	0.804	1	0	0.6045	0	1
NaN	1	495	1	9	0.8032	1	0	0.5932	0	1
NaN	1	496	1	2	0.808	1	0	0.5747	0	1
NaN	1	497	1	1	0.8077	1	0	0.6715	0	1
NaN	1	498	1	7	0.8028	1	0	0.7451	0	1
NaN	1	499	1	1	0.802	1	0	0.9026	0	1
NaN	1	500	1	5	0.8066	1	0	0.8212	0	1
