onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	471	2	11	0.7943	0	0	0	0	1
NaN	1	472	1	3	0.7993	1	0	0.9264	0	1
NaN	1	473	1	2	0.7985	1	0	1.0046	0	1
NaN	1	474	1	9	0.7976	1	0	1.0194	0	1
NaN	1	475	1	2	0.815	1	0	0.7514	0	1
NaN	1	476	1	3	0.8134	1	0	0.9159	0	1
NaN	1	477	1	10	0.8134	1	0	0.7906	0	1
NaN	1	478	1	1	0.8089	1	0	0.9142	0	1
NaN	1	479	1	5	0.8122	1	0	1.1775	0	1
NaN	1	480	1	6	0.8121	1	0	0.8475	0	1
NaN	1	481	1	9	0.8123	1	0	0.7561	0	1
NaN	1	482	2	11	0.8075	1	0	0.3927	0	0
NaN	1	483	1	7	0.8113	1	0	0.7543	0	1
NaN	1	484	1	6	0.8114	1	0	0.925	0	1
NaN	1	485	1	4	0.8062	0	0	0	0	0
NaN	1	486	1	7	0.8101	1	0	0.3651	0	1
NaN	1	487	1	5	0.8046	1	0	0.6888	0	1
NaN	1	488	1	10	0.8093	1	0	1.0891	0	1
NaN	1	489	1	3	0.8041	1	0	0.5902	0	1
NaN	1	490	1	9	0.8083	1	0	0.7717	0	1
NaN	1	491	1	1	0.8092	1	0	0.5703	0	1
NaN	1	492	2	11	0.8076	1	0	0.637	0	0
NaN	1	493	1	8	0.8026	1	0	0.8636	0	1
NaN	1	494	1	6	0.8027	1	0	0.7963	0	1
NaN	1	495	1	9	0.8065	1	0	0.8698	0	1
NaN	1	496	1	2	0.8058	1	0	0.9085	0	1
NaN	1	497	1	1	0.806	1	0	0.9481	0	1
NaN	1	498	1	7	0.8056	1	0	0.8527	0	1
NaN	1	499	1	1	0.8009	1	0	0.7844	0	1
NaN	1	500	1	5	0.8046	1	0	0.756	0	1
