onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	470	1	7	0.8071	1	0	0.6377	0	1
NaN	1	471	2	11	0.8072	0	0	0	0	1
NaN	1	472	1	3	0.8062	1	0	0.5348	0	1
NaN	1	473	1	2	0.8016	1	0	0.7964	0	1
NaN	1	474	1	9	0.8054	1	0	0.7301	0	1
NaN	1	475	1	2	0.8045	1	0	0.8167	0	1
NaN	1	476	1	3	0.8	1	0	0.9093	0	1
NaN	1	477	1	10	0.8045	1	0	0.77	0	1
NaN	1	478	1	1	0.804	1	0	0.7717	0	1
NaN	1	479	1	5	0.8037	1	0	0.7462	0	1
NaN	1	480	1	6	0.8033	1	0	0.7329	0	1
NaN	1	481	1	9	0.8025	1	0	0.6625	0	1
NaN	1	482	2	11	0.8024	1	0	0.6761	0	0
NaN	1	483	1	7	0.8016	1	0	0.5998	0	1
NaN	1	484	1	6	0.802	1	0	0.6194	0	1
NaN	1	485	1	4	0.8006	1	0	0.7051	0	1
NaN	1	486	1	7	0.8011	1	0	0.7296	0	1
NaN	1	487	1	5	0.8004	1	0	0.7362	0	1
NaN	1	488	1	10	0.8001	1	0	0.6698	0	1
NaN	1	489	1	3	0.8003	1	0	0.7095	0	1
NaN	1	490	1	9	0.7992	1	0	0.8481	0	1
NaN	1	491	1	1	0.799	1	0	0.7118	0	1
NaN	1	492	2	11	0.7982	0	0	0	0	1
NaN	1	493	1	8	0.798	1	0	0.5801	0	1
NaN	1	494	1	6	0.8106	1	0	0.6197	0	1
NaN	1	495	1	9	0.8137	1	0	0.6622	0	1
NaN	1	496	1	2	0.8133	1	0	0.6978	0	1
NaN	1	497	1	1	0.8086	1	0	0.6395	0	1
NaN	1	498	1	7	0.8087	1	0	0.7282	0	1
NaN	1	499	1	1	0.8083	1	0	0.6688	0	1
NaN	1	500	1	5	0.8112	1	0	0.5844	0	1
